pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
1.33562,0.99781,0.61943,0.02144,3.580833333333333,8.280416666666666,2.81,51.507351,-0.127758,-0.5086709438521042,0.8609610158889945
0.37957,0.10554,0.42661,0.013,3.52375,6.549166666666667,3.2591666666666668,51.507351,-0.127758,-0.4937755501599774,0.8695893893466109
0.04693,0.00212,0.12006,0.0036,3.4691666666666667,6.520833333333333,4.789583333333334,51.507351,-0.127758,-0.4787338401157883,0.8779600847008883
0.85392,0.62266,0.43551,0.01458,3.4166666666666665,6.528333333333333,4.50875,51.507351,-0.127758,-0.4635502709028512,0.8860706215341377
0.09061,0.00624,0.1779,0.00533,3.3675,3.9625,1.7008333333333334,51.507351,-0.127758,-0.4482293417404106,0.893918596519257
1.32273,1.13067,0.42982,0.01679,3.458333333333333,3.9825,2.47375,51.507351,-0.127758,-0.4327755925504317,0.9015016841318838
3.15715,2.92612,0.68642,0.03041,3.2745833333333336,0.975,2.4479166666666665,51.507351,-0.127758,-0.41719360261231697,0.9088176373395028
0.8358800000000001,0.6083999999999999,0.42037,0.014,3.3833333333333333,5.747083333333333,4.5512500000000005,51.507351,-0.127758,-0.4014879892059737,0.9158642882672868
2.89582,2.60865,0.69144,0.02871,3.349166666666666,3.0541666666666667,3.980833333333333,51.507351,-0.127758,-0.38566340624360745,0.9226395488404875
2.01622,1.61387,0.69441,0.02398,3.3175000000000003,3.904166666666667,4.389166666666667,51.507351,-0.127758,-0.3697245428906732,0.9291414114031743
3.0327,2.80481,0.67113,0.02872,3.28875,7.005416666666666,5.711666666666667,51.507351,-0.127758,-0.3536761221763721,0.935367949313148
2.46455,2.17803,0.64395,0.02557,3.262083333333333,6.396249999999999,6.404583333333334,51.507351,-0.127758,-0.33752289959411347,0.941317317512847
0.50687,0.2164,0.45051,0.01372,3.2375000000000003,6.5304166666666665,4.99375,51.507351,-0.127758,-0.32126966169236515,0.946987753076075
2.85575,2.6029400000000003,0.68367,0.0277199999999999,3.215,1.0033333333333332,2.0116666666666667,51.507351,-0.127758,-0.3049212246562894,0.9523775757303973
2.11178,1.7484000000000002,0.67642,0.02298,3.1958333333333333,4.441666666666667,4.511666666666667,51.507351,-0.127758,-0.2884824328806098,0.9574851883550389
2.41913,2.15555,0.65017,0.02519,3.1779166666666665,5.7195833333333335,2.921666666666667,51.507351,-0.127758,-0.27195815753410524,0.9623090774541487
2.67545,2.40252,0.6624099999999999,0.02595,3.1625,2.889583333333333,2.83,51.507351,-0.127758,-0.2553532951161881,0.9668478136052773
0.29815,0.09173,0.34076,0.01038,3.15,10.137083333333331,4.70375,51.507351,-0.127758,-0.23867276600594997,0.9711000518829505
0.09386,0.0077399999999999,0.18248,0.00549,3.139583333333333,11.41125,6.267083333333333,51.507351,-0.127758,-0.22192151300416674,0.9750645322571945
2.06829,1.81208,0.59242,0.02303,3.1320833333333336,8.705416666666666,5.4070833333333335,51.507351,-0.127758,-0.20510449986861926,0.9787400799669153
2.49629,2.21767,0.64637,0.02529,3.126666666666667,5.683333333333334,4.45125,51.507351,-0.127758,-0.1882267098432439,0.9821256058680006
0.69809,0.46808,0.40648,0.01332,3.123333333333333,7.192916666666666,5.08375,51.507351,-0.127758,-0.1712931441814778,0.9852201067560606
0.3449399999999999,0.16982,0.30707,0.00965,3.122916666666667,10.839999999999998,7.056666666666668,51.507351,-0.127758,-0.154308820664281,0.9880226656636976
0.7278,0.53573,0.38488,0.0128,3.124166666666667,10.347916666666666,6.327916666666667,51.507351,-0.127758,-0.13727877211326517,0.9905324521322227
1.23887,0.94651,0.51511,0.01718,3.1283333333333334,8.147499999999999,4.87875,51.507351,-0.127758,-0.12020804489935275,0.9927487224577402
2.70867,2.45789,0.64061,0.02631,3.1358333333333337,3.7566666666666655,3.442916666666666,51.507351,-0.127758,-0.10310169744743544,0.9946708199115211
0.28508,0.01795,0.39703,0.01188,3.145,2.558333333333333,2.712916666666666,51.507351,-0.127758,-0.0859647987374467,0.9962981749346077
0.7743800000000001,0.49758,0.4563899999999999,0.0144,3.157083333333333,2.64125,6.02625,51.507351,-0.127758,-0.06880242680232064,0.9976303053065857
2.84482,2.56417,0.68837,0.02718,3.170833333333333,1.4554166666666666,3.2758333333333334,51.507351,-0.127758,-0.05161966722325418,0.9986668162884759
2.77966,2.5097,0.65217,0.02681,3.1870833333333333,-0.2366666666666666,2.6870833333333333,51.507351,-0.127758,-0.034421611622745804,0.9994074007397048
2.39641,2.0910800000000003,0.63848,0.02431,3.205833333333333,-0.51375,2.3529166666666668,51.507351,-0.127758,-0.01721335615583528,0.9998518392091162
1.75446,1.43493,0.58271,0.02067,3.2275,2.0308333333333333,3.3129166666666667,51.507351,-0.127758,6.432490598706546e-16,1.0
0.17295,0.0467,0.24087,0.00735,3.2570833333333336,7.81,6.1866666666666665,51.507351,-0.127758,0.017213356155834685,0.9998518392091162
2.6636100000000003,2.42348,0.66381,0.02766,3.28375,7.5275,4.815833333333333,51.507351,-0.127758,0.03442161162274574,0.9994074007397048
0.0452,0.0122299999999999,0.10141,0.00312,3.3120833333333333,3.952916666666667,2.715,51.507351,-0.127758,0.051619667223253764,0.998666816288476
2.19179,1.86357,0.65083,0.02408,3.3433333333333333,2.1958333333333333,1.7654166666666666,51.507351,-0.127758,0.06880242680231986,0.9976303053065857
0.4613299999999999,0.23213,0.39518,0.01237,3.376666666666667,6.463333333333334,2.6091666666666664,51.507351,-0.127758,0.08596479873744647,0.9962981749346078
0.37563,0.27688,0.23901,0.00784,3.4125,6.1745833333333335,3.664583333333333,51.507351,-0.127758,0.10310169744743485,0.9946708199115211
1.10741,0.70019,0.62498,0.01965,3.45125,5.396666666666667,4.941666666666666,51.507351,-0.127758,0.1202080448993527,0.9927487224577402
0.53304,0.4240699999999999,0.25144,0.00827,3.4916666666666667,8.27875,4.671666666666667,51.507351,-0.127758,0.13727877211326478,0.9905324521322229
1.69314,1.40585,0.5941500000000001,0.02236,3.5345833333333334,11.07,7.3975,51.507351,-0.127758,0.15430882066428117,0.9880226656636976
1.0732,0.84517,0.44715,0.01527,3.45,9.023333333333332,7.198333333333333,51.507351,-0.127758,0.1712931441814776,0.9852201067560606
2.87754,2.51013,0.77105,0.03009,3.5050000000000003,5.288333333333333,5.585833333333333,51.507351,-0.127758,0.1882267098432442,0.9821256058680006
0.1246,0.02929,0.20134,0.00614,3.5620833333333337,9.648333333333332,7.257916666666667,51.507351,-0.127758,0.2051044998686192,0.9787400799669153
1.45381,1.13161,0.5852299999999999,0.02087,3.6216666666666666,7.24875,5.0512500000000005,51.507351,-0.127758,0.22192151300416552,0.9750645322571948
3.15486,2.83519,0.7508900000000001,0.03327,3.6833333333333336,4.35125,5.74375,51.507351,-0.127758,0.2386727660059501,0.9711000518829505
2.18296,1.8542,0.67133,0.02648,3.747916666666667,7.3175,7.394166666666667,51.507351,-0.127758,0.255353295116187,0.9668478136052775
0.63735,0.20658,0.61182,0.01859,3.81375,3.59,3.522083333333333,51.507351,-0.127758,0.2719581575341055,0.9623090774541486
1.93859,1.54738,0.68285,0.02556,3.8820833333333336,0.8183333333333334,2.954166666666667,51.507351,-0.127758,0.288482432880609,0.9574851883550393
1.2766,0.78409,0.71122,0.02303,3.952916666666667,0.98875,2.25625,51.507351,-0.127758,0.30492122465628907,0.9523775757303974
2.04005,1.5549,0.79403,0.02805,4.02625,0.6687500000000001,1.7179166666666668,51.507351,-0.127758,0.3212696616923644,0.9469877530760753
1.36018,0.84946,0.74036,0.02417,4.100833333333333,0.3520833333333333,2.1891666666666665,51.507351,-0.127758,0.3375228995941133,0.9413173175128471
0.26262,0.05372,0.34472,0.01048,4.17875,2.4458333333333333,3.165833333333333,51.507351,-0.127758,0.3536761221763716,0.9353679493131483
2.53922,2.10791,0.79975,0.03207,4.257499999999999,1.0425,1.9933333333333332,51.507351,-0.127758,0.3697245428906731,0.9291414114031743
2.67091,2.22618,0.80819,0.03325,4.339166666666666,0.9966666666666666,2.7100000000000004,51.507351,-0.127758,0.38566340624360707,0.9226395488404876
3.68498,3.37383,0.8079700000000001,0.04045,4.274166666666667,3.80125,4.425833333333333,51.507351,-0.127758,0.401487989205973,0.9158642882672872
3.17316,2.87449,0.76028,0.03692,4.36625,3.240833333333333,3.0591666666666666,51.507351,-0.127758,0.4171936026123168,0.9088176373395029
0.81973,0.45125,0.5648,0.01871,4.461666666666667,6.784166666666667,4.1525,51.507351,-0.127758,0.4327755925504312,0.901501684131884
2.3340300000000003,1.90896,0.79839,0.03251,4.557916666666666,4.769583333333333,3.0975,51.507351,-0.127758,0.4482293417404106,0.893918596519257
0.99259,0.7261299999999999,0.47003,0.01721,4.6554166666666665,5.66375,6.302083333333333,51.507351,-0.127758,0.4635502709028509,0.886070621534138
2.22119,1.66121,0.8782800000000001,0.03294,4.757083333333333,1.94875,5.514583333333333,51.507351,-0.127758,0.47873384011578846,0.8779600847008882
2.57064,2.04798,0.8829499999999999,0.03543,4.860416666666667,1.8183333333333331,3.768333333333333,51.507351,-0.127758,0.4937755501599772,0.869589389346611
1.08964,0.59344,0.70896,0.02379,4.965416666666667,1.3916666666666666,4.504583333333334,51.507351,-0.127758,0.5086709438521044,0.8609610158889943
1.95127,1.45994,0.77471,0.0303699999999999,5.071666666666666,1.92375,5.799166666666667,51.507351,-0.127758,0.5234156073655503,0.8520775211013093
2.66771,1.86396,1.15477,0.04114,5.180833333333333,-1.175,2.5866666666666664,51.507351,-0.127758,0.5380051715382996,0.8429415373547828
2.90266,2.32313,0.9774,0.0418,5.292083333333333,0.8504166666666667,3.3004166666666666,51.507351,-0.127758,0.5524353131676196,0.8335557718385699
1.43737,0.87557,0.81728,0.02819,5.404583333333334,1.4441666666666668,3.9270833333333335,51.507351,-0.127758,0.5667017562911176,0.8239230057575542
2.79788,2.26215,0.92713,0.04103,5.519166666666667,1.4408333333333332,4.17,51.507351,-0.127758,0.5808002734538009,0.8140460935082178
3.06903,2.35807,1.10192,0.04413,5.635416666666667,1.627916666666667,5.074583333333334,51.507351,-0.127758,0.5947266869607634,0.8039279618328213
1.12752,0.6171800000000001,0.7488,0.02574,5.753333333333334,2.9683333333333333,3.453333333333333,51.507351,-0.127758,0.6084768701151261,0.7935716089521474
2.1192100000000003,1.4859600000000002,0.97814,0.03634,5.872916666666668,3.3745833333333333,3.387916666666667,51.507351,-0.127758,0.6220467484408675,0.7829801036770629
1.86436,1.20135,0.98042,0.0350899999999999,5.994166666666666,3.5775,2.262083333333333,51.507351,-0.127758,0.6354323008901774,0.7721565844991642
1.21415,0.5693699999999999,0.90467,0.02992,6.11625,3.2254166666666664,0.9970833333333332,51.507351,-0.127758,0.6486295610349814,0.7611042586607747
1.1207,0.56978,0.80178,0.02713,6.24125,3.5825,1.2325,51.507351,-0.127758,0.6616346182422783,0.7498264012045686
0.96473,0.47733,0.72045,0.02448,6.367083333333333,2.740833333333333,1.1408333333333334,51.507351,-0.127758,0.6744436188329455,0.7383263540031065
0.80794,0.37249,0.64514,0.02157,6.3445833333333335,5.562083333333334,5.262083333333333,51.507351,-0.127758,0.6870527672236669,0.7266075247685656
1.08456,0.5596,0.79631,0.02685,6.485,5.850416666666667,3.026666666666667,51.507351,-0.127758,0.6994583270516471,0.7146733860429609
1.21513,0.53939,0.94625,0.03136,6.6258333333333335,5.635416666666667,2.1579166666666665,51.507351,-0.127758,0.7116566222817746,0.702527474169157
0.76392,0.21327,0.76227,0.02384,6.7683333333333335,5.329583333333333,3.12875,51.507351,-0.127758,0.7236440382959124,0.6901733882429719
4.73287,4.54274,0.9756,0.06813,6.9125000000000005,3.65375,2.950416666666667,51.507351,-0.127758,0.7354170229639855,0.6776147890466889
3.98466,3.5444,1.05668,0.06089,7.056666666666666,3.344583333333333,3.3475,51.507351,-0.127758,0.7469720876965552,0.6648553979642865
0.99291,0.5315500000000001,0.68979,0.02401,7.203333333333333,5.726666666666667,5.419583333333333,51.507351,-0.127758,0.7583058084785625,0.6518989958787126
0.71353,0.08364,0.85183,0.02603,7.35125,5.2716666666666665,2.2725,51.507351,-0.127758,0.7694148268839378,0.6387494220515272
3.02653,2.28393,1.17589,0.05235,7.49875,2.06125,3.3241666666666667,51.507351,-0.127758,0.7802958510707755,0.6254105729852463
2.08995,1.26603,1.1617,0.04175,7.649166666666666,2.895416666666667,4.939166666666666,51.507351,-0.127758,0.7909456567567772,0.6118864012687243
3.43302,2.54675,1.37404,0.05932,7.799583333333333,5.035416666666666,5.8075,51.507351,-0.127758,0.8013610881746766,0.5981809144059164
3.30032,2.57095,1.22757,0.0576,7.951249999999999,5.221666666666667,5.135833333333333,51.507351,-0.127758,0.8115390590073611,0.5842981736283683
1.3105600000000002,0.66977,0.94105,0.03382,8.10375,6.59875,2.64125,51.507351,-0.127758,0.8214765533024142,0.5702422926917871
0.27494,0.07539,0.36329,0.01147,8.2575,8.117916666666668,4.114583333333333,51.507351,-0.127758,0.8311706263658079,0.5560174366570446
4.53001,4.15537,1.13639,0.07527,8.244166666666667,3.8475,3.0541666666666667,51.507351,-0.127758,0.8406184056344782,0.5416278206559814
0.25124,0.0168199999999999,0.3921,0.01191,8.411666666666667,6.948333333333333,5.825,51.507351,-0.127758,0.8498170915275278,0.5270777086423722
4.20042,3.64472,1.21228,0.07197,8.581249999999999,7.854583333333333,6.671666666666667,51.507351,-0.127758,0.8587639582758029,0.5123714121284237
4.85113,4.24258,1.28643,0.0814599999999999,8.750833333333334,4.300833333333333,5.6375,51.507351,-0.127758,0.8674563547295968,0.49751328890718066
4.28781,3.60109,1.33803,0.07632,8.920833333333333,4.3225,4.87375,51.507351,-0.127758,0.8758917051442429,0.48250774176121847
4.46814,3.87008,1.25079,0.07704,9.092916666666666,4.380833333333333,4.3566666666666665,51.507351,-0.127758,0.8840675099433636,0.46735921715800227
4.3933100000000005,3.95448,1.20293,0.07863,9.265,4.370416666666666,2.81125,51.507351,-0.127758,0.8919813464595485,0.45207220393230435
4.26473,3.47617,1.48266,0.08019,9.4375,5.407916666666666,3.803333333333333,51.507351,-0.127758,0.8996308696522433,0.43665123195606403
4.95488,4.59876,1.24377,0.08991,9.61,8.391666666666667,5.1154166666666665,51.507351,-0.127758,0.9070138128026359,0.4211008707960896
2.33103,1.50769,1.26043,0.05165,9.78375,8.348333333333334,3.671666666666667,51.507351,-0.127758,0.9141279881853337,0.40542572835999735
1.96634,1.13887,1.20898,0.04686,9.9575,6.886666666666667,3.91375,51.507351,-0.127758,0.9209712877166346,0.38963044953078796
4.91368,4.42714,1.44663,0.09379,10.132083333333332,6.756666666666667,2.209166666666667,51.507351,-0.127758,0.9275416835791966,0.37371971479046906
4.70572,4.20139,1.33084,0.09003,10.307083333333331,6.062916666666666,2.8675,51.507351,-0.127758,0.9338372288229252,0.35769823883312546
5.0271300000000005,4.43219,1.50211,0.09671,10.48125,7.69875,3.35875,51.507351,-0.127758,0.9398560579418954,0.3415707691678556
2.93335,1.44169,2.01131,0.07366,10.65625,6.885833333333333,3.33,51.507351,-0.127758,0.9455963874271426,0.3253420847119801
2.03673,1.05749,1.36313,0.05206,10.83125,4.8812500000000005,4.335,51.507351,-0.127758,0.9510565162951535,0.30901699437494745
2.62058,1.78445,1.26613,0.05979,11.007083333333334,5.510000000000001,4.316666666666666,51.507351,-0.127758,0.9562348265919056,0.29260033563334836
2.02069,0.93963,1.45745,0.05399,11.182083333333331,5.355416666666667,2.7954166666666667,51.507351,-0.127758,0.9611297838723007,0.27609697309746883
2.09055,1.19975,1.3074,0.05323,11.3575,6.403333333333333,2.0695833333333336,51.507351,-0.127758,0.9657399376548549,0.2595117970697999
3.97384,2.86816,1.80545,0.0892,11.368333333333334,5.791666666666667,3.2325,51.507351,-0.127758,0.970063921851507,0.2428497220959356
1.05808,0.20726,1.13316,0.03648,11.554166666666667,6.000416666666666,4.200833333333334,51.507351,-0.127758,0.9741004551724205,0.22611568550828828
4.10234,3.30647,1.64531,0.09486,11.740416666666668,6.278333333333333,2.0870833333333336,51.507351,-0.127758,0.9778483415056568,0.20931464596304847
1.51517,0.52134,1.34453,0.04659,11.925833333333337,6.40875,4.519166666666666,51.507351,-0.127758,0.9813064702716093,0.19245158197082998
2.7956,1.52359,1.75831,0.07154,12.111666666666666,4.52625,3.0066666666666664,51.507351,-0.127758,0.9844738167520922,0.1755314904214282
3.80085,2.6388700000000003,1.8282,0.08761,12.29625,5.071666666666666,2.402083333333333,51.507351,-0.127758,0.9873494423939864,0.15855938510313478
3.52006,2.46739,1.67055,0.08363,12.481666666666667,5.76875,2.4804166666666667,51.507351,-0.127758,0.989932495087353,0.141540295217043
4.95918,4.32346,1.51097,0.107,12.485833333333334,4.199166666666667,2.1129166666666666,51.507351,-0.127758,0.9922222094179323,0.12447926388678915
2.63669,2.03844,1.11618,0.06481,12.850416666666666,6.649583333333333,5.04375,51.507351,-0.127758,0.994217906893952,0.10738134666416309
4.41914,3.06638,2.13115,0.10397,12.883333333333333,6.771249999999999,3.143333333333333,51.507351,-0.127758,0.995918996147179,0.09025161003104117
1.08857,0.2313,1.17646,0.03878,13.080833333333333,10.015416666666669,5.3620833333333335,51.507351,-0.127758,0.9973249731081555,0.07309512989807777
0.903,0.24655,0.94975,0.03264,13.278333333333334,9.94125,7.255833333333332,51.507351,-0.127758,0.9984354211555643,0.055916990100603484
4.57827,3.16025,2.15439,0.10754,13.474583333333332,8.026666666666667,5.807083333333334,51.507351,-0.127758,0.9992500112396835,0.03872228089217446
5.71962,5.18567,1.448,0.1252899999999999,13.670833333333334,9.37,8.468333333333334,51.507351,-0.127758,0.9997685019798909,0.021516097436222254
4.77491,3.80195,1.70552,0.10907,13.865833333333336,6.608333333333333,6.0,51.507351,-0.127758,0.9999907397361901,0.004303538296244289
3.4855400000000003,2.30589,1.84763,0.09043,14.059583333333334,7.774166666666667,2.9333333333333336,51.507351,-0.127758,0.9999166586547379,-0.01291029607500882
0.90174,0.14246,1.03577,0.03298,14.253333333333332,8.555416666666666,1.8875,51.507351,-0.127758,0.9995462806873573,-0.030120304846908114
1.08876,0.19599,1.19585,0.03889,14.445,7.41125,3.145,51.507351,-0.127758,0.9988797155850336,-0.04732138832243185
2.2154700000000003,0.94307,1.74633,0.06591,14.636666666666663,7.269583333333333,1.2495833333333335,51.507351,-0.127758,0.9979171608653922,-0.06450844944931623
4.25526,3.17196,1.8791,0.1069,14.825833333333334,7.763333333333333,2.7,51.507351,-0.127758,0.9966589017541702,-0.08167639533042241
5.22211,4.632029999999999,1.80144,0.13021,15.01625,9.099583333333332,1.0179166666666666,51.507351,-0.127758,0.9951053111006976,-0.09882013873287143
3.14877,1.9826,1.89702,0.08803,15.203333333333331,9.779583333333331,1.4279166666666667,51.507351,-0.127758,0.9932568492674143,-0.11593459959550041
4.90695,4.34393,1.7491,0.12869,15.391666666666667,9.914166666666668,1.5933333333333335,51.507351,-0.127758,0.9911140639934547,-0.1330147065341959
