pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
2.41312,0.84189,2.22225,0.0609199999999999,22.844166666666663,17.601666666666667,1.4108333333333334,37.98381,23.727539,-0.455906693508459,-0.8900275764346766
4.89133,4.76684,1.54327,0.12049,22.741666666666664,18.66958333333333,1.5404166666666663,37.98381,23.727539,-0.47115950767386394,-0.8820480249558535
4.60291,4.46752,1.50214,0.11473,22.637916666666666,20.225416666666664,1.3079166666666666,37.98381,23.727539,-0.4862727071086902,-0.8738071036110807
4.5821,4.55538,1.46148,0.11467,22.530416666666667,22.11791666666667,1.100833333333333,37.98381,23.727539,-0.5012418134457756,-0.8653072543632061
4.26773,3.8718,1.70004,0.10624,22.422083333333333,21.255416666666665,1.1441666666666668,37.98381,23.727539,-0.5160623910158526,-0.8565509959010037
4.35881,3.92836,1.73522,0.10725,22.31041666666667,20.41958333333333,0.9679166666666666,37.98381,23.727539,-0.5307300481619331,-0.8475409228928312
4.69107,4.60773,1.60334,0.11748,22.19666666666667,22.07041666666667,0.7008333333333333,37.98381,23.727539,-0.5452404385406507,-0.8382797052177745
4.36118,4.05531,1.75075,0.11049,22.08125,23.17375,0.6816666666666666,37.98381,23.727539,-0.5595892624101763,-0.828770087174504
4.15599,3.30929,2.13146,0.10185,21.964166666666667,22.918333333333333,1.2241666666666668,37.98381,23.727539,-0.5737722679043243,-0.8190148866680802
5.58368,5.65075,1.70583,0.13737,21.844583333333333,21.769583333333333,1.65,37.98381,23.727539,-0.5877852522924734,-0.8090169943749472
3.58299,2.09235,2.54254,0.08726,21.720416666666665,21.74875,1.5791666666666666,37.98381,23.727539,-0.6016240632249227,-0.7987793728863648
4.6487300000000005,4.39628,1.66607,0.11363,21.59708333333333,23.199583333333333,1.6158333333333337,37.98381,23.727539,-0.6152845999633277,-0.7883050558305253
4.38957,3.82553,1.87317,0.10513,21.46875,23.67875,1.94375,37.98381,23.727539,-0.6287628145958345,-0.7775971469736268
1.97468,0.8108099999999999,1.77757,0.05142,21.34083333333333,22.28375,2.4075,37.98381,23.727539,-0.6420547132365636,-0.7666588193001592
4.1412700000000005,3.77724,1.5177,0.09731,21.21,22.265,2.3329166666666663,37.98381,23.727539,-0.655156357209085,-0.7554933140726804
4.09455,3.16415,1.99799,0.09613,21.07708333333333,19.9125,2.557916666666667,37.98381,23.727539,-0.6680638642135333,-0.7441039398713608
4.49294,4.02725,1.71298,0.1048,20.942083333333333,19.977916666666665,1.9795833333333333,37.98381,23.727539,-0.6807734094770159,-0.7324940716135792
5.55228,5.6661,1.5691199999999998,0.13136,20.805,18.6575,1.3420833333333333,37.98381,23.727539,-0.6932812268869771,-0.7206671495538615
5.14701,5.452,1.28178,0.1197,20.66583333333333,19.527083333333334,1.64625,37.98381,23.727539,-0.7055836101071774,-0.7086266782644601
3.4650200000000004,2.72291,1.84084,0.08254,20.525,22.29833333333333,0.8275,37.98381,23.727539,-0.7176769136759615,-0.6963762255968726
2.8401400000000003,2.01397,1.68717,0.06901,20.38208333333333,23.01,1.36625,37.98381,23.727539,-0.7295575540864876,-0.6839194216246105
4.57647,4.66693,1.41801,0.10903,20.23625,24.04083333333333,1.0604166666666666,37.98381,23.727539,-0.7412220108485957,-0.6712599575675315
3.0953500000000003,2.14426,1.88709,0.07529,20.09083333333333,23.949166666666667,1.81875,37.98381,23.727539,-0.7526668275320083,-0.6584015846980489
1.73166,0.63644,1.68633,0.04589,19.9425,22.575416666666666,1.6925,37.98381,23.727539,-0.7638886127905429,-0.64534811322955
1.69498,0.50848,1.7645300000000002,0.04484,19.79208333333333,22.97208333333333,1.1258333333333332,37.98381,23.727539,-0.7748840413670406,-0.6321034111873488
4.06225,3.72707,1.62454,0.09473,19.64125,23.7225,0.7854166666666668,37.98381,23.727539,-0.7856498550787144,-0.6186714032625032
3.50846,2.50995,2.04094,0.08257,19.486666666666668,23.39916666666667,1.6325,37.98381,23.727539,-0.7961828637826154,-0.6050560696488494
3.82247,3.10095,1.89037,0.08887,19.332083333333333,23.442916666666665,1.7495833333333335,37.98381,23.727539,-0.8064799463209447,-0.5912614448635782
5.13961,5.42078,1.4483199999999998,0.11823,19.175,23.215416666666663,1.405,37.98381,23.727539,-0.8165380514459157,-0.5772916165517278
4.76498,5.0998,1.32653,0.10979,19.015833333333333,24.76083333333333,1.2391666666666663,37.98381,23.727539,-0.8263541987239095,-0.5631507242749187
5.4343900000000005,5.90814,1.19755,0.12088,19.07583333333333,22.385,1.785,37.98381,23.727539,-0.8359254794186365,-0.5488429582847199
5.3172,5.90819,1.20361,0.12027,19.1425,22.05333333333333,1.4654166666666668,37.98381,23.727539,-0.8452490573530634,-0.5343725582809785
4.30322,4.18489,1.44852,0.09616,18.99833333333333,25.722916666666663,2.38,37.98381,23.727539,-0.8543221697498269,-0.5197438121555157
1.22232,0.23298,1.41854,0.03253,18.85333333333333,23.092916666666667,1.8954166666666667,37.98381,23.727539,-0.8631421280499115,-0.5049610547215202
3.3726000000000003,2.64929,1.70771,0.07676,18.70833333333333,23.66625,2.2270833333333333,37.98381,23.727539,-0.8717063187093218,-0.4900286664290594
2.44387,1.22705,1.94039,0.05808,18.561666666666664,23.67375,2.2070833333333333,37.98381,23.727539,-0.8800122039735356,-0.4749510720670502
4.24384,3.82709,1.78698,0.09579,18.4125,22.66708333333333,0.8475,37.98381,23.727539,-0.888057322629493,-0.4597327394521046
4.76069,4.93198,1.40798,0.10439,18.262916666666666,23.96583333333333,1.1266666666666667,37.98381,23.727539,-0.8958392907349089,-0.44437817810461344
4.62616,4.54335,1.60033,0.1016,18.112916666666667,24.98333333333333,1.6016666666666666,37.98381,23.727539,-0.9033558023246842,-0.4288919379124841
2.8821,1.7286,1.9721,0.0655299999999999,17.960833333333333,24.08375,2.245,37.98381,23.727539,-0.9106046300942162,-0.41327860778290443
5.87017,6.41595,1.15581,0.12183,17.807083333333335,19.740416666666665,2.237083333333333,37.98381,23.727539,-0.9175836260593934,-0.3975428142825566
2.35624,1.36373,1.68152,0.055,17.65458333333333,19.454583333333336,1.7758333333333332,37.98381,23.727539,-0.9242907221930934,-0.3816892202666586
4.18872,3.81062,1.6078,0.08899,17.499583333333334,21.961250000000003,1.7441666666666666,37.98381,23.727539,-0.9307239310379793,-0.3657225234972692
3.22683,1.92662,2.22664,0.07134,17.34375,23.047083333333333,2.595,37.98381,23.727539,-0.9368813462954315,-0.34964745525122826
2.01899,1.29537,1.30311,0.04575,17.1875,22.295,2.9916666666666667,37.98381,23.727539,-0.9427611433904206,-0.33346877891818705
4.4360100000000005,3.5412,2.04902,0.09087,17.02958333333333,17.544166666666666,2.072083333333333,37.98381,23.727539,-0.9483615800121716,-0.31719128858910595
2.3553,1.10247,1.849,0.0537,16.87125,16.62375,1.799583333333333,37.98381,23.727539,-0.9536809966304455,-0.300819807635668
5.15025,4.69441,1.89448,0.10478,16.711666666666666,14.529583333333331,1.330833333333333,37.98381,23.727539,-0.9587178169872964,-0.2843591872810036
5.0282,4.80471,1.72972,0.10101,16.5525,15.86375,1.36875,37.98381,23.727539,-0.9634705485641486,-0.26781430516217486
2.5979,1.38756,1.87399,0.05599,16.391666666666666,16.708333333333332,1.4908333333333337,37.98381,23.727539,-0.9679377830240642,-0.25119006388481957
4.22042,3.39597,1.99842,0.08628,16.230416666666667,16.141666666666666,0.9245833333333334,37.98381,23.727539,-0.9721181966290612,-0.23449138957041052
5.20568,5.16125,1.43773,0.10074,16.069166666666668,16.085416666666667,1.7975,37.98381,23.727539,-0.9760105506323682,-0.21772323039653224
5.44997,5.8523,1.1858,0.10539,15.905416666666667,17.150833333333335,1.7908333333333333,37.98381,23.727539,-0.9796136916454901,-0.20089055513063528
3.46654,2.56833,1.82864,0.07091,15.742916666666666,20.71375,2.856666666666667,37.98381,23.727539,-0.9829265519799822,-0.18399835165767986
3.5045,3.06825,1.38493,0.07069,15.579166666666666,21.254166666666663,3.184583333333333,37.98381,23.727539,-0.9859481499638303,-0.1670516255021195
3.32508,2.24352,1.91304,0.06892,15.415833333333332,15.765416666666669,2.31875,37.98381,23.727539,-0.9886775902323404,-0.15005539834465262
5.6645,6.15727,1.10671,0.10593,15.2525,14.016666666666666,1.44625,37.98381,23.727539,-0.9911140639934546,-0.13301470653419636
5.56145,6.08087,1.15477,0.10494,15.087916666666668,16.385416666666668,1.6541666666666668,37.98381,23.727539,-0.9932568492674143,-0.11593459959550066
5.19885,5.57469,1.20324,0.09819,14.922083333333331,18.167916666666667,1.5458333333333334,37.98381,23.727539,-0.9951053111006974,-0.09882013873287211
5.23305,5.65126,1.22017,0.09901,14.7575,19.11583333333333,1.5716666666666663,37.98381,23.727539,-0.99665890175417,-0.08167639533042288
5.02413,5.02208,1.56084,0.09528,14.5925,19.621666666666663,1.6579166666666667,37.98381,23.727539,-0.9979171608653922,-0.06450844944931625
3.43747,2.68261,1.81232,0.07112,14.426666666666668,19.086666666666662,1.20625,37.98381,23.727539,-0.9988797155850335,-0.04732138832243232
3.57082,3.14591,1.48002,0.06931,14.26125,20.09375,1.1754166666666668,37.98381,23.727539,-0.9995462806873573,-0.03012030484690836
4.29189,4.46559,1.13604,0.07875,14.095,19.43375,1.29375,37.98381,23.727539,-0.9999166586547379,-0.012910296075008843
2.78066,1.84382,1.6877,0.05656,13.93,17.131666666666668,1.169166666666667,37.98381,23.727539,-0.9999907397361901,0.004303538296243821
5.11664,5.56529,1.15172,0.09268,13.765833333333331,18.71208333333333,1.60125,37.98381,23.727539,-0.9997685019798909,0.021516097436222233
1.5960100000000002,1.02378,1.05682,0.0334,13.599583333333332,19.418333333333333,3.1029166666666668,37.98381,23.727539,-0.9992500112396835,0.03872228089217399
4.36448,3.43481,1.69443,0.07383,13.657916666666669,11.435,3.90875,37.98381,23.727539,-0.9984354211555643,0.05591699010060302
4.65273,3.83435,1.7197,0.07826,13.505,9.7075,2.7495833333333333,37.98381,23.727539,-0.9973249731081555,0.07309512989807776
2.73537,2.00877,1.38318,0.0498599999999999,13.3525,12.88875,2.873333333333333,37.98381,23.727539,-0.9959189961471792,0.0902516100310407
1.85532,0.87672,1.44526,0.0392599999999999,13.2,14.5225,3.37125,37.98381,23.727539,-0.994217906893952,0.10738134666416306
5.19775,5.13525,1.28956,0.08628,13.047916666666666,15.308750000000002,2.842916666666667,37.98381,23.727539,-0.9922222094179324,0.12447926388678869
1.81577,0.94407,1.32704,0.03602,12.897083333333333,12.294583333333334,1.4308333333333334,37.98381,23.727539,-0.989932495087353,0.141540295217043
0.74596,0.06631,0.95105,0.0201399999999999,12.745416666666666,12.315416666666666,1.2870833333333334,37.98381,23.727539,-0.9873494423939864,0.15855938510313475
2.3854,1.34321,1.56582,0.04618,12.594583333333333,11.552083333333334,2.10875,37.98381,23.727539,-0.9844738167520923,0.17553149042142777
1.75145,0.91678,1.26787,0.0349,12.443333333333332,11.474583333333332,1.9420833333333332,37.98381,23.727539,-0.9813064702716093,0.19245158197082995
3.21831,2.62505,1.42829,0.05763,12.294166666666667,17.452083333333334,2.33375,37.98381,23.727539,-0.9778483415056568,0.20931464596304888
2.13273,1.03596,1.68098,0.04463,12.14375,21.501666666666665,4.414166666666667,37.98381,23.727539,-0.9741004551724206,0.22611568550828803
2.98068,2.4732,1.20602,0.05115,11.995416666666666,15.619166666666668,1.8741666666666663,37.98381,23.727539,-0.970063921851507,0.2428497220959358
1.77029,1.18712,1.04904,0.03418,11.847916666666668,13.75,1.18875,37.98381,23.727539,-0.965739937654855,0.25951179706979943
4.93096,4.98634,1.09934,0.0765499999999999,11.699583333333337,15.132916666666668,2.8666666666666667,37.98381,23.727539,-0.9611297838723007,0.27609697309746883
0.88895,0.1784,0.99097,0.02205,11.5525,13.148333333333332,3.2729166666666667,37.98381,23.727539,-0.9562348265919058,0.2926003356333479
4.362,3.8738,1.47322,0.07003,11.406666666666666,9.45125,1.7441666666666666,37.98381,23.727539,-0.9510565162951536,0.30901699437494723
2.31119,1.33993,1.48736,0.0433599999999999,11.261666666666668,9.695833333333333,1.9570833333333333,37.98381,23.727539,-0.9455963874271428,0.3253420847119795
2.21619,1.5244300000000002,1.1415,0.03856,11.1175,9.95375,2.262083333333333,37.98381,23.727539,-0.9398560579418953,0.341570769167856
1.31402,0.4776899999999999,1.17545,0.0283199999999999,10.972916666666668,9.771666666666668,2.9370833333333333,37.98381,23.727539,-0.9338372288229252,0.35769823883312546
5.11911,5.15384,1.1482,0.07588,10.830833333333333,9.890833333333331,1.8358333333333332,37.98381,23.727539,-0.9275416835791965,0.3737197147904692
5.02411,5.21218,1.12884,0.0758,10.689583333333331,10.350416666666666,1.07125,37.98381,23.727539,-0.9209712877166346,0.38963044953078774
2.81626,2.27739,1.17461,0.04529,10.54875,11.645833333333334,2.0783333333333336,37.98381,23.727539,-0.9141279881853337,0.4054257283599973
5.41177,5.71233,1.00606,0.07767,10.410833333333333,13.202083333333334,2.19,37.98381,23.727539,-0.9070138128026362,0.42110087079608916
3.79206,3.32261,1.36856,0.05808,10.270833333333334,13.180416666666666,1.9225,37.98381,23.727539,-0.8996308696522434,0.4366512319560638
2.80276,1.86587,1.63433,0.04882,10.135,19.25375,3.390833333333333,37.98381,23.727539,-0.8919813464595487,0.45207220393230374
3.56016,2.74867,1.57999,0.05705,10.0,13.262083333333337,2.41875,37.98381,23.727539,-0.8840675099433637,0.46735921715800205
2.89921,2.01529,1.50435,0.04663,10.08125,8.739583333333334,1.0975,37.98381,23.727539,-0.8758917051442433,0.48250774176121763
0.8780399999999999,0.19863,0.95189,0.02098,9.95625,7.695416666666667,0.5833333333333334,37.98381,23.727539,-0.867456354729597,0.4975132889071803
1.86071,0.98968,1.19992,0.03317,9.832916666666668,5.8254166666666665,3.1754166666666666,37.98381,23.727539,-0.858763958275803,0.5123714121284235
5.29848,5.23475,1.03448,0.07017,9.7125,4.096666666666667,2.712916666666666,37.98381,23.727539,-0.8498170915275277,0.5270777086423724
3.60392,3.13515,1.18962,0.0525599999999999,9.591666666666669,5.019583333333333,1.9829166666666669,37.98381,23.727539,-0.8406184056344783,0.5416278206559811
4.69248,4.48242,1.23673,0.0642,9.472916666666666,10.900416666666668,2.7445833333333334,37.98381,23.727539,-0.8311706263658079,0.5560174366570446
0.73199,0.05153,0.93567,0.01953,9.357083333333334,12.53125,1.6554166666666663,37.98381,23.727539,-0.8214765533024145,0.5702422926917867
2.38102,1.71755,1.12741,0.03753,9.241666666666664,10.48375,2.549166666666667,37.98381,23.727539,-0.8115390590073611,0.5842981736283683
3.12857,2.21309,1.44119,0.04689,9.128333333333334,6.078333333333333,3.2854166666666664,37.98381,23.727539,-0.8013610881746769,0.5981809144059159
3.97774,3.23726,1.45622,0.05501,9.01625,4.879166666666666,1.99625,37.98381,23.727539,-0.7909456567567774,0.6118864012687242
4.1032,3.77248,1.15894,0.05631,8.906666666666666,7.7175,1.7554166666666668,37.98381,23.727539,-0.780295851070776,0.6254105729852457
4.82778,4.99853,0.9181,0.06279,8.798333333333334,8.71875,1.8970833333333332,37.98381,23.727539,-0.7694148268839381,0.6387494220515268
4.78974,4.96264,0.9156,0.0620799999999999,8.692916666666667,12.705416666666666,2.840833333333333,37.98381,23.727539,-0.7583058084785625,0.6518989958787125
3.84954,3.18002,1.37587,0.05338,8.587916666666667,7.688333333333333,2.4454166666666666,37.98381,23.727539,-0.7469720876965551,0.6648553979642867
0.94353,0.29064,0.88076,0.01998,8.485833333333334,1.54375,1.8658333333333332,37.98381,23.727539,-0.7354170229639858,0.6776147890466887
2.81467,1.815,1.38739,0.04029,8.385416666666666,-1.66875,2.2875,37.98381,23.727539,-0.7236440382959123,0.690173388242972
4.47509,3.92428,1.32218,0.0571,8.286666666666667,-1.6058333333333332,1.01375,37.98381,23.727539,-0.7116566222817751,0.7025274741691566
0.6810200000000001,0.22086,0.66376,0.01524,8.190833333333332,0.88375,1.330833333333333,37.98381,23.727539,-0.6994583270516471,0.7146733860429608
0.46196,0.11778,0.51684,0.0113099999999999,8.096666666666666,1.3320833333333333,1.815416666666667,37.98381,23.727539,-0.6870527672236675,0.726607524768565
4.5352,3.51128,1.45268,0.05443,8.00375,-6.187083333333334,4.470416666666667,37.98381,23.727539,-0.6744436188329457,0.7383263540031063
4.68174,4.17039,1.12722,0.05532,7.914583333333333,-3.53375,2.9995833333333333,37.98381,23.727539,-0.661634618242279,0.749826401204568
4.14466,3.2392600000000003,1.40934,0.05039,7.827916666666667,-0.6745833333333334,3.075,37.98381,23.727539,-0.6486295610349818,0.7611042586607742
5.19343,5.09054,0.93207,0.05917,7.742083333333333,-2.5475,1.7641666666666664,37.98381,23.727539,-0.6354323008901775,0.7721565844991641
1.90548,1.53144,0.75538,0.0268,7.659166666666667,0.4799999999999999,1.96875,37.98381,23.727539,-0.622046748440868,0.7829801036770625
2.94382,2.38484,1.1807999999999998,0.04118,7.767083333333333,8.077916666666667,2.398333333333333,37.98381,23.727539,-0.6084768701151264,0.7935716089521472
3.08249,2.84573,0.84918,0.03865,7.502083333333334,14.037083333333332,5.212916666666667,37.98381,23.727539,-0.594726686960764,0.8039279618328208
4.61698,4.45022,1.00262,0.05347,7.425416666666667,6.71625,2.796666666666667,37.98381,23.727539,-0.5808002734538014,0.8140460935082175
1.67068,1.00424,0.98426,0.02724,7.549166666666667,2.795,1.3983333333333334,37.98381,23.727539,-0.5667017562911184,0.8239230057575536
1.77179,0.91307,1.13295,0.02853,7.48125,1.50125,2.1316666666666664,37.98381,23.727539,-0.5524353131676203,0.8335557718385695
3.01432,2.2074700000000003,1.25498,0.04038,7.415416666666666,-1.15875,2.245,37.98381,23.727539,-0.5380051715382992,0.8429415373547832
2.62536,1.90249,1.16462,0.03518,7.351666666666667,2.285416666666667,2.223333333333333,37.98381,23.727539,-0.5234156073655503,0.8520775211013093
0.48015,0.1643399999999999,0.52003,0.01178,7.290416666666666,11.659999999999998,3.69875,37.98381,23.727539,-0.5086709438521042,0.8609610158889945
0.09359,0.0008799999999999,0.19731,0.00405,7.232500000000001,9.576666666666666,2.797083333333333,37.98381,23.727539,-0.4937755501599774,0.8695893893466109
0.1255399999999999,0.0,0.23747,0.00486,7.17625,1.3916666666666666,1.5745833333333332,37.98381,23.727539,-0.4787338401157883,0.8779600847008883
1.04042,0.43433,0.8585999999999999,0.01961,7.122083333333333,4.016666666666667,2.1875,37.98381,23.727539,-0.4635502709028512,0.8860706215341377
0.82978,0.12192,0.92908,0.01957,7.070416666666667,0.2391666666666666,1.1825,37.98381,23.727539,-0.4482293417404106,0.893918596519257
0.10117,0.00404,0.20233,0.00416,7.021249999999999,3.659583333333333,1.2425,37.98381,23.727539,-0.4327755925504317,0.9015016841318838
